============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  151  1 ,2814571E+07   6820013E-01  ,1978E+06 -,8697E+04   ,9431177  ,3319252  ,0188313
T  152  1 ,2823548E+07   6820024E-01  ,1810E+06  ,1178E+05   ,9720984  ,2303792  ,0441599
T  153  1 ,2839239E+07   6820024E-01  ,1727E+06  ,6229E+04   ,9724815  ,2311600  ,0290660
T  154  1 ,2799009E+07   6820021E-01  ,1875E+06  ,1232E+05   ,9659314  ,2587975  ,0006209
T  155  1 ,2871090E+07   6820009E-01  ,2017E+06  ,8257E+04   ,9521695  ,3032298  ,0377471
T  156  1 ,2785791E+07   6820020E-01  ,1682E+06  ,8697E+04   ,9771565  ,2122236  ,0112354
T  157  1 ,2736498E+07   6820018E-01  ,2069E+06 -,4181E+04   ,9445274  ,3284275 -,0018174
T  158  1 ,2898247E+07   6820008E-01  ,1899E+06  ,1196E+05   ,9667977  ,2554799  ,0056667
T  159  1 ,2851444E+07   6820011E-01  ,1829E+06  ,1442E+05   ,9647604  ,2616535  ,0278340
T  160  1 ,2814463E+07   6820023E-01  ,1906E+06 -,9419E+04   ,9610373  ,2755621 -,0217470
T  161  1 ,2780613E+07   6820023E-01  ,1745E+06 -,1856E+05   ,9755998  ,2170754 -,0329145
T  162  1 ,2794906E+07   6820018E-01  ,1663E+06 -,7864E+04   ,9728986  ,2312300 -,0010127
T  163  1 ,2792026E+07   6820004E-01  ,1789E+06 -,1265E+04   ,9662449  ,2543775 -,0407777
T  164  1 ,2805291E+07   6820004E-01  ,1696E+06 -,6140E+04   ,9669556  ,2549424 -,0010673
T  165  1 ,2768525E+07   6820025E-01  ,1797E+06 -,6296E+04   ,9713497  ,2327268 -,0481462
T  166  1 ,2783368E+07   6820025E-01  ,1668E+06 -,1672E+05   ,9805998  ,1930601 -,0339378
